evidence_id	assertion_id	disorder_id	disorder_name	source_file	section	section_index	path	evidence_index	reference	supports	evidence_source	snippet	explanation	raw_json
5754	5581	235	Non-Small Cell Lung Cancer	Non-Small_Cell_Lung_Cancer.yaml	has_subtypes	2	evidence	0	PMID:28017789	SUPPORT		Although the most common EGFR mutations-exon 19 deletions or L858R mutations-predict sensitivity to EGFR tyrosine kinase inhibitors (TKIs)...	This excerpt confirms that NSCLC with activating EGFR mutations (such as exon 19 deletions or L858R mutations) are responsive to EGFR TKIs.	"{""explanation"": ""This excerpt confirms that NSCLC with activating EGFR mutations (such as exon 19 deletions or L858R mutations) are responsive to EGFR TKIs."", ""reference"": ""PMID:28017789"", ""snippet"": ""Although the most common EGFR mutations-exon 19 deletions or L858R mutations-predict sensitivity to EGFR tyrosine kinase inhibitors (TKIs)..."", ""supports"": ""SUPPORT""}"
5755	5581	235	Non-Small Cell Lung Cancer	Non-Small_Cell_Lung_Cancer.yaml	has_subtypes	2	evidence	1	PMID:15946581	SUPPORT		A genetic mutation in EGFR has also been correlated with an increase in response.	This statement supports the idea that NSCLC with EGFR mutations are responsive to EGFR inhibitors.	"{""explanation"": ""This statement supports the idea that NSCLC with EGFR mutations are responsive to EGFR inhibitors."", ""reference"": ""PMID:15946581"", ""snippet"": ""A genetic mutation in EGFR has also been correlated with an increase in response."", ""supports"": ""SUPPORT""}"
5756	5581	235	Non-Small Cell Lung Cancer	Non-Small_Cell_Lung_Cancer.yaml	has_subtypes	2	evidence	2	PMID:35993098	SUPPORT		Osimertinib is the current standard-of-care for the first-line treatment of EGFR-mutant NSCLC.	Osimertinib, an EGFR inhibitor, being the standard-of-care for EGFR-mutant NSCLC indicates that this subtype is responsive to EGFR inhibitors.	"{""explanation"": ""Osimertinib, an EGFR inhibitor, being the standard-of-care for EGFR-mutant NSCLC indicates that this subtype is responsive to EGFR inhibitors."", ""reference"": ""PMID:35993098"", ""snippet"": ""Osimertinib is the current standard-of-care for the first-line treatment of EGFR-mutant NSCLC."", ""supports"": ""SUPPORT""}"
5757	5581	235	Non-Small Cell Lung Cancer	Non-Small_Cell_Lung_Cancer.yaml	has_subtypes	2	evidence	3	PMID:24857124	SUPPORT		Somatic TKI-sensitizing EGFR mutations (such as exon 19 deletions and L858R substitutions) are the most robust predictive biomarker for symptom improvement, radiographic response, and increment in progression-free survival (PFS) when EGFR TKIs (gefitinib, erlotinib, and afatinib) are used for patients with advanced NSCLC.	This excerpt specifically notes the responsiveness of NSCLC with TKI-sensitizing EGFR mutations to EGFR inhibitors.	"{""explanation"": ""This excerpt specifically notes the responsiveness of NSCLC with TKI-sensitizing EGFR mutations to EGFR inhibitors."", ""reference"": ""PMID:24857124"", ""snippet"": ""Somatic TKI-sensitizing EGFR mutations (such as exon 19 deletions and L858R substitutions) are the most robust predictive biomarker for symptom improvement, radiographic response, and increment in progression-free survival (PFS) when EGFR TKIs (gefitinib, erlotinib, and afatinib) are used for patients with advanced NSCLC."", ""supports"": ""SUPPORT""}"
5758	5581	235	Non-Small Cell Lung Cancer	Non-Small_Cell_Lung_Cancer.yaml	has_subtypes	2	evidence	4	PMID:25145405	SUPPORT		Several large Phase III trials have shown that EGFR-TKIs improved the progression-free survival of patients with EGFR mutant NSCLC compared to conventional chemotherapy.	This indicates the effectiveness of EGFR inhibitors in treating EGFR-mutant NSCLC.	"{""explanation"": ""This indicates the effectiveness of EGFR inhibitors in treating EGFR-mutant NSCLC."", ""reference"": ""PMID:25145405"", ""snippet"": ""Several large Phase III trials have shown that EGFR-TKIs improved the progression-free survival of patients with EGFR mutant NSCLC compared to conventional chemotherapy."", ""supports"": ""SUPPORT""}"
6027	5925	251	Pars Planitis	Pars_Planitis.yaml	has_subtypes	0	evidence	0	PMID:39360991	SUPPORT		Pars planitis is the term used for idiopathic intermediate uveitis that presents with snowballs and snowbanks.	This represents the classic form of pars planitis where no underlying cause can be identified.	"{""explanation"": ""This represents the classic form of pars planitis where no underlying cause can be identified."", ""reference"": ""PMID:39360991"", ""snippet"": ""Pars planitis is the term used for idiopathic intermediate uveitis that presents with snowballs and snowbanks."", ""supports"": ""SUPPORT""}"
6028	5926	251	Pars Planitis	Pars_Planitis.yaml	has_subtypes	1	evidence	0	PMID:39360991	SUPPORT		Etiology can be infectious, associated with a systemic disease, neoplastic or idiopathic.	Secondary pars planitis occurs when intermediate uveitis is linked to an underlying systemic or infectious condition.	"{""explanation"": ""Secondary pars planitis occurs when intermediate uveitis is linked to an underlying systemic or infectious condition."", ""reference"": ""PMID:39360991"", ""snippet"": ""Etiology can be infectious, associated with a systemic disease, neoplastic or idiopathic."", ""supports"": ""SUPPORT""}"
6323	6167	261	Pick Disease	Pick_Disease.yaml	has_subtypes	0	evidence	0	PMID:32440921	SUPPORT		Behavioral variant FTD (bvFTD; 12/21) was the most common phenotype... bvFTD and PPA are the most common clinical phenotypes associated with PiD...	The reference identifies that behavioral variant FTD (bvFTD) is a common presentation of Pick's disease, implying that PiD can be characterized by bvFTD symptoms.	"{""explanation"": ""The reference identifies that behavioral variant FTD (bvFTD) is a common presentation of Pick's disease, implying that PiD can be characterized by bvFTD symptoms."", ""reference"": ""PMID:32440921"", ""snippet"": ""Behavioral variant FTD (bvFTD; 12/21) was the most common phenotype... bvFTD and PPA are the most common clinical phenotypes associated with PiD..."", ""supports"": ""SUPPORT""}"
6324	6167	261	Pick Disease	Pick_Disease.yaml	has_subtypes	0	evidence	1	PMID:21881831	SUPPORT		Some present with behavioral variant frontotemporal dementia (bvFTD)... predominantly apathetic with less florid social disinhibition and eating disturbances, and were more anxious than bvFTD(Pick's) patients.	The study confirms that some patients with corticobasal degeneration (CBD) pathology showing bvFTD symptoms have similar trait overlaps with those having Pick's disease.	"{""explanation"": ""The study confirms that some patients with corticobasal degeneration (CBD) pathology showing bvFTD symptoms have similar trait overlaps with those having Pick's disease."", ""reference"": ""PMID:21881831"", ""snippet"": ""Some present with behavioral variant frontotemporal dementia (bvFTD)... predominantly apathetic with less florid social disinhibition and eating disturbances, and were more anxious than bvFTD(Pick's) patients."", ""supports"": ""SUPPORT""}"
6325	6168	261	Pick Disease	Pick_Disease.yaml	has_subtypes	1	evidence	0	PMID:27025090	SUPPORT		Pick's disease is currently defined by the presence of tau-positive Pick bodies... The clinical phenotypes of Pick's disease include behavioral variant FTD (bvFTD), progressive nonfluent aphasia (PNFA) and semantic dementia (SD).	This reference confirms that Pick's disease includes subtypes such as progressive nonfluent aphasia and semantic dementia, which are associated with prominent language deterioration as an initial symptom.	"{""explanation"": ""This reference confirms that Pick's disease includes subtypes such as progressive nonfluent aphasia and semantic dementia, which are associated with prominent language deterioration as an initial symptom."", ""reference"": ""PMID:27025090"", ""snippet"": ""Pick's disease is currently defined by the presence of tau-positive Pick bodies... The clinical phenotypes of Pick's disease include behavioral variant FTD (bvFTD), progressive nonfluent aphasia (PNFA) and semantic dementia (SD)."", ""supports"": ""SUPPORT""}"
6326	6168	261	Pick Disease	Pick_Disease.yaml	has_subtypes	1	evidence	1	PMID:24966676	SUPPORT		Four clinical subtypes characterize the predominant presentations of this illness: behavioral or frontal variant FTD, progressive nonfluent aphasia, semantic dementia, and logopenic primary progressive aphasia.	This reference specifies that frontotemporal dementia, which includes Pick's disease, has subtypes including progressive nonfluent aphasia and semantic dementia, both associated with prominent initial language deterioration.	"{""explanation"": ""This reference specifies that frontotemporal dementia, which includes Pick's disease, has subtypes including progressive nonfluent aphasia and semantic dementia, both associated with prominent initial language deterioration."", ""reference"": ""PMID:24966676"", ""snippet"": ""Four clinical subtypes characterize the predominant presentations of this illness: behavioral or frontal variant FTD, progressive nonfluent aphasia, semantic dementia, and logopenic primary progressive aphasia."", ""supports"": ""SUPPORT""}"
6567	6411	273	Primary Progressive Aphasia	Primary_Progressive_Aphasia.yaml	has_subtypes	0	evidence	0	PMID:21666264	SUPPORT		Primary progressive aphasia is a clinical syndrome that encompasses three major phenotypes: non-fluent/agrammatic, semantic and logopenic.	The abstract lists nonfluent/agrammatic PPA as a major phenotype.	"{""explanation"": ""The abstract lists nonfluent/agrammatic PPA as a major phenotype."", ""reference"": ""PMID:21666264"", ""snippet"": ""Primary progressive aphasia is a clinical syndrome that encompasses three major phenotypes: non-fluent/agrammatic, semantic and logopenic."", ""supports"": ""SUPPORT""}"
6568	6412	273	Primary Progressive Aphasia	Primary_Progressive_Aphasia.yaml	has_subtypes	1	evidence	0	PMID:21666264	SUPPORT		Primary progressive aphasia is a clinical syndrome that encompasses three major phenotypes: non-fluent/agrammatic, semantic and logopenic.	The abstract lists semantic PPA as a major phenotype.	"{""explanation"": ""The abstract lists semantic PPA as a major phenotype."", ""reference"": ""PMID:21666264"", ""snippet"": ""Primary progressive aphasia is a clinical syndrome that encompasses three major phenotypes: non-fluent/agrammatic, semantic and logopenic."", ""supports"": ""SUPPORT""}"
6569	6413	273	Primary Progressive Aphasia	Primary_Progressive_Aphasia.yaml	has_subtypes	2	evidence	0	PMID:21666264	SUPPORT		Primary progressive aphasia is a clinical syndrome that encompasses three major phenotypes: non-fluent/agrammatic, semantic and logopenic.	The abstract lists logopenic PPA as a major phenotype.	"{""explanation"": ""The abstract lists logopenic PPA as a major phenotype."", ""reference"": ""PMID:21666264"", ""snippet"": ""Primary progressive aphasia is a clinical syndrome that encompasses three major phenotypes: non-fluent/agrammatic, semantic and logopenic."", ""supports"": ""SUPPORT""}"
6806	6713	287	Retinoblastoma	Retinoblastoma.yaml	has_subtypes	0	evidence	0	PMID:5279523	SUPPORT		In the dominantly inherited form, one mutation is inherited via the germinal cells and the second occurs in somatic cells.	Knudson's analysis established that hereditary retinoblastoma involves germline inheritance of the first mutation.	"{""explanation"": ""Knudson's analysis established that hereditary retinoblastoma involves germline inheritance of the first mutation."", ""reference"": ""PMID:5279523"", ""snippet"": ""In the dominantly inherited form, one mutation is inherited via the germinal cells and the second occurs in somatic cells."", ""supports"": ""SUPPORT""}"
6807	6714	287	Retinoblastoma	Retinoblastoma.yaml	has_subtypes	1	evidence	0	PMID:5279523	SUPPORT		In the nonhereditary form, both mutations occur in somatic cells.	Knudson established that sporadic retinoblastoma requires two somatic mutations in the same cell.	"{""explanation"": ""Knudson established that sporadic retinoblastoma requires two somatic mutations in the same cell."", ""reference"": ""PMID:5279523"", ""snippet"": ""In the nonhereditary form, both mutations occur in somatic cells."", ""supports"": ""SUPPORT""}"
6894	6772	290	Rheumatoid Arthritis	Rheumatoid_Arthritis.yaml	has_subtypes	0	evidence	0	PMID:28451788	SUPPORT		Rheumatoid arthritis (RA) is an autoimmune disease characterized by joint inflammation. The presence of autoantibodies in the sera of RA patients has provided many clues to the underlying disease pathophysiology. Based on the presence of several autoantibodies like rheumatoid factor (RF), anti-citrullinated protein antibodies (ACPA)... RA can be subdivided into seropositive and seronegative disease.	The literature indicates that RA can be subdivided into seropositive and seronegative types based on the presence of RF and/or ACPAs in the sera of the patients, which supports the given statement.	"{""explanation"": ""The literature indicates that RA can be subdivided into seropositive and seronegative types based on the presence of RF and/or ACPAs in the sera of the patients, which supports the given statement."", ""reference"": ""PMID:28451788"", ""snippet"": ""Rheumatoid arthritis (RA) is an autoimmune disease characterized by joint inflammation. The presence of autoantibodies in the sera of RA patients has provided many clues to the underlying disease pathophysiology. Based on the presence of several autoantibodies like rheumatoid factor (RF), anti-citrullinated protein antibodies (ACPA)... RA can be subdivided into seropositive and seronegative disease."", ""supports"": ""SUPPORT""}"
6895	6773	290	Rheumatoid Arthritis	Rheumatoid_Arthritis.yaml	has_subtypes	1	evidence	0	PMID:33329548	SUPPORT		Traditionally, RA is divided into seropositive (SP) and seronegative (SN) disease forms, the latter consisting of an array of unrelated diseases with joint involvement.	This study discusses SN-RA as a form characterized by the absence of anti-citrullinated peptide antibody (ACPA) and rheumatoid factor (RF), supporting the statement.	"{""explanation"": ""This study discusses SN-RA as a form characterized by the absence of anti-citrullinated peptide antibody (ACPA) and rheumatoid factor (RF), supporting the statement."", ""reference"": ""PMID:33329548"", ""snippet"": ""Traditionally, RA is divided into seropositive (SP) and seronegative (SN) disease forms, the latter consisting of an array of unrelated diseases with joint involvement."", ""supports"": ""SUPPORT""}"
6896	6773	290	Rheumatoid Arthritis	Rheumatoid_Arthritis.yaml	has_subtypes	1	evidence	1	PMID:3266362	SUPPORT		We became increasingly concerned with the problem of defining properly patients with seronegative RA. Both the statement of seronegativity with regard to rheumatoid factors (RF), the diagnosis of RA, and particularly the exclusion of cases of seronegative arthritis other than RA were difficult.	This study acknowledges the existence of seronegative RA defined by the absence of RF.	"{""explanation"": ""This study acknowledges the existence of seronegative RA defined by the absence of RF."", ""reference"": ""PMID:3266362"", ""snippet"": ""We became increasingly concerned with the problem of defining properly patients with seronegative RA. Both the statement of seronegativity with regard to rheumatoid factors (RF), the diagnosis of RA, and particularly the exclusion of cases of seronegative arthritis other than RA were difficult."", ""supports"": ""SUPPORT""}"
6897	6773	290	Rheumatoid Arthritis	Rheumatoid_Arthritis.yaml	has_subtypes	1	evidence	2	PMID:32678001	PARTIAL		Rheumatoid arthritis (RA) is classified as seropositive or seronegative, depending on the presence/absence of rheumatoid factor (RF), primarily IgM RF, and/or anti-citrullinated protein antibodies (ACPA), commonly detected using anti-cyclic citrullinated peptide (CCP) assays.	This supports the seronegative classification based on the absence of RF and anti-CCP antibodies but points out the complexity and variability within seronegative RA.	"{""explanation"": ""This supports the seronegative classification based on the absence of RF and anti-CCP antibodies but points out the complexity and variability within seronegative RA."", ""reference"": ""PMID:32678001"", ""snippet"": ""Rheumatoid arthritis (RA) is classified as seropositive or seronegative, depending on the presence/absence of rheumatoid factor (RF), primarily IgM RF, and/or anti-citrullinated protein antibodies (ACPA), commonly detected using anti-cyclic citrullinated peptide (CCP) assays."", ""supports"": ""PARTIAL""}"
6898	6773	290	Rheumatoid Arthritis	Rheumatoid_Arthritis.yaml	has_subtypes	1	evidence	3	PMID:38251565	SUPPORT		The subset of rheumatoid arthritis that does not have autoantibodies (such as rheumatoid factor and anti-citrullinated protein autoantibodies) remains less well defined in its pathogenic mechanisms.	Refers to RA without autoantibodies, supporting the statement that such a subtype exists.	"{""explanation"": ""Refers to RA without autoantibodies, supporting the statement that such a subtype exists."", ""reference"": ""PMID:38251565"", ""snippet"": ""The subset of rheumatoid arthritis that does not have autoantibodies (such as rheumatoid factor and anti-citrullinated protein autoantibodies) remains less well defined in its pathogenic mechanisms."", ""supports"": ""SUPPORT""}"
6899	6774	290	Rheumatoid Arthritis	Rheumatoid_Arthritis.yaml	has_subtypes	2	evidence	0	PMID:35087087	PARTIAL		Juvenile idiopathic arthritis (JIA) is an umbrella term for arthritis of unknown origin, lasting for >6 weeks with onset before 16 years of age.	The literature specifies that JIA is defined as arthritis lasting for more than 6 weeks with onset before 16 years, aligning with the statement. However, JIA is not a subtype of Rheumatoid Arthritis but rather a distinct condition.	"{""explanation"": ""The literature specifies that JIA is defined as arthritis lasting for more than 6 weeks with onset before 16 years, aligning with the statement. However, JIA is not a subtype of Rheumatoid Arthritis but rather a distinct condition."", ""reference"": ""PMID:35087087"", ""snippet"": ""Juvenile idiopathic arthritis (JIA) is an umbrella term for arthritis of unknown origin, lasting for >6 weeks with onset before 16 years of age."", ""supports"": ""PARTIAL""}"
6900	6774	290	Rheumatoid Arthritis	Rheumatoid_Arthritis.yaml	has_subtypes	2	evidence	1	PMID:23763801	NO_EVIDENCE		To determine the spectrum of clinical presentation, laboratory parameters and drug therapy in patients with Juvenile Rheumatoid Arthritis (JRA).	The study focuses on Juvenile Rheumatoid Arthritis (JRA), a term which is sometimes used synonymously with Juvenile Idiopathic Arthritis (JIA) but does not explicitly define it as a subtype of Rheumatoid Arthritis.	"{""explanation"": ""The study focuses on Juvenile Rheumatoid Arthritis (JRA), a term which is sometimes used synonymously with Juvenile Idiopathic Arthritis (JIA) but does not explicitly define it as a subtype of Rheumatoid Arthritis."", ""reference"": ""PMID:23763801"", ""snippet"": ""To determine the spectrum of clinical presentation, laboratory parameters and drug therapy in patients with Juvenile Rheumatoid Arthritis (JRA)."", ""supports"": ""NO_EVIDENCE""}"
6901	6774	290	Rheumatoid Arthritis	Rheumatoid_Arthritis.yaml	has_subtypes	2	evidence	2	PMID:37700346	PARTIAL		Childhood-onset rheumatoid arthritis (CORA), known as rheumatoid factor (RF)-positive juvenile idiopathic arthritis is a type of juvenile idiopathic arthritis that shares the same genetic factors and clinical features as adult-onset rheumatoid arthritis.	This literature mentions that RF-positive juvenile idiopathic arthritis is a type of JIA sharing features with adult RA. It confirms that JIA has clinical overlap with RA but does not support that JIA is a subtype of RA.	"{""explanation"": ""This literature mentions that RF-positive juvenile idiopathic arthritis is a type of JIA sharing features with adult RA. It confirms that JIA has clinical overlap with RA but does not support that JIA is a subtype of RA."", ""reference"": ""PMID:37700346"", ""snippet"": ""Childhood-onset rheumatoid arthritis (CORA), known as rheumatoid factor (RF)-positive juvenile idiopathic arthritis is a type of juvenile idiopathic arthritis that shares the same genetic factors and clinical features as adult-onset rheumatoid arthritis."", ""supports"": ""PARTIAL""}"
6902	6774	290	Rheumatoid Arthritis	Rheumatoid_Arthritis.yaml	has_subtypes	2	evidence	3	PMID:8465574	NO_EVIDENCE		Ten to thirty-three per cent of all cases of rheumatoid arthritis (RA) develop after sixty years of age. Late-onset RA patients are more likely to be male, to have faster onset of symptoms...	The literature provided does not discuss JIA or its relation as a subtype of RA.	"{""explanation"": ""The literature provided does not discuss JIA or its relation as a subtype of RA."", ""reference"": ""PMID:8465574"", ""snippet"": ""Ten to thirty-three per cent of all cases of rheumatoid arthritis (RA) develop after sixty years of age. Late-onset RA patients are more likely to be male, to have faster onset of symptoms..."", ""supports"": ""NO_EVIDENCE""}"
7041	6849	293	Salla Disease	Salla_Disease.yaml	has_subtypes	0	evidence	0	PMID:37713976	SUPPORT	HUMAN_CLINICAL	Disease onset occurred within the first six months of life in both patients. Early childhood development was delayed with achievement of some milestones followed by a developmental plateau in late childhood. After this, both patients began a slow and progressive neurological regression in adolescence.	Longitudinal study characterizes clinical course of intermediate-severe Salla disease as distinct from classic form with progressive regression.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""Longitudinal study characterizes clinical course of intermediate-severe Salla disease as distinct from classic form with progressive regression."", ""reference"": ""PMID:37713976"", ""snippet"": ""Disease onset occurred within the first six months of life in both patients. Early childhood development was delayed with achievement of some milestones followed by a developmental plateau in late childhood. After this, both patients began a slow and progressive neurological regression in adolescence."", ""supports"": ""SUPPORT""}"
7042	6849	293	Salla Disease	Salla_Disease.yaml	has_subtypes	0	evidence	1	PMID:28662915	SUPPORT	HUMAN_CLINICAL	Likely pathogenic variants in SLC17A5 results in allelic disorders of free sialic acid metabolism including (1) infantile free sialic acid storage disease with severe global developmental delay, coarse facial features, hepatosplenomegaly, and cardiomegaly; (2) intermediate severe Salla disease with moderate to severe global developmental delay, hypotonia, and hypomyelination with or without coarse facial features, and (3) Salla disease with normal appearance, mild cognitive dysfunction, and spasticity.	Comprehensive literature review and case report of intermediate-severe Salla disease identifies hypomyelination, developmental delay, and hypotonia as characteristic features, with compound heterozygous SLC17A5 variants. Demonstrates that normal or marginally elevated urine sialic acid cannot exclude this phenotype.	"{""evidence_source"": ""HUMAN_CLINICAL"", ""explanation"": ""Comprehensive literature review and case report of intermediate-severe Salla disease identifies hypomyelination, developmental delay, and hypotonia as characteristic features, with compound heterozygous SLC17A5 variants. Demonstrates that normal or marginally elevated urine sialic acid cannot exclude this phenotype."", ""reference"": ""PMID:28662915"", ""snippet"": ""Likely pathogenic variants in SLC17A5 results in allelic disorders of free sialic acid metabolism including (1) infantile free sialic acid storage disease with severe global developmental delay, coarse facial features, hepatosplenomegaly, and cardiomegaly; (2) intermediate severe Salla disease with moderate to severe global developmental delay, hypotonia, and hypomyelination with or without coarse facial features, and (3) Salla disease with normal appearance, mild cognitive dysfunction, and spasticity."", ""supports"": ""SUPPORT""}"
7498	7283	316	Stiff Person Syndrome	Stiff_Person_Syndrome.yaml	has_subtypes	0	evidence	0	PMID:35084720	SUPPORT		GAD antibody-spectrum disorders (GAD-SD) that include Cerebellar Ataxia, Autoimmune Epilepsy, Limbic Encephalitis, PERM and eye movement disorder. In spite of the unique clinical phenotype that each of these disorders has, there is significant overlapping symptomatology characterized by autoimmune neuronal excitability.	The paper defines classic SPS as part of a broader spectrum of GAD antibody-associated disorders with unique clinical phenotypes.	"{""explanation"": ""The paper defines classic SPS as part of a broader spectrum of GAD antibody-associated disorders with unique clinical phenotypes."", ""reference"": ""PMID:35084720"", ""snippet"": ""GAD antibody-spectrum disorders (GAD-SD) that include Cerebellar Ataxia, Autoimmune Epilepsy, Limbic Encephalitis, PERM and eye movement disorder. In spite of the unique clinical phenotype that each of these disorders has, there is significant overlapping symptomatology characterized by autoimmune neuronal excitability."", ""supports"": ""SUPPORT""}"
7499	7284	316	Stiff Person Syndrome	Stiff_Person_Syndrome.yaml	has_subtypes	1	evidence	0	PMID:35084720	SUPPORT		In spite of the unique clinical phenotype that each of these disorders has, there is significant overlapping symptomatology characterized by autoimmune neuronal excitability.	Clinical heterogeneity in GAD-spectrum disorders includes focal variants like stiff limb syndrome.	"{""explanation"": ""Clinical heterogeneity in GAD-spectrum disorders includes focal variants like stiff limb syndrome."", ""reference"": ""PMID:35084720"", ""snippet"": ""In spite of the unique clinical phenotype that each of these disorders has, there is significant overlapping symptomatology characterized by autoimmune neuronal excitability."", ""supports"": ""SUPPORT""}"
7500	7285	316	Stiff Person Syndrome	Stiff_Person_Syndrome.yaml	has_subtypes	2	evidence	0	PMID:35084720	SUPPORT		GAD antibody-spectrum disorders (GAD-SD) that include Cerebellar Ataxia, Autoimmune Epilepsy, Limbic Encephalitis, PERM and eye movement disorder.	PERM is explicitly listed as part of the GAD antibody-spectrum disorders.	"{""explanation"": ""PERM is explicitly listed as part of the GAD antibody-spectrum disorders."", ""reference"": ""PMID:35084720"", ""snippet"": ""GAD antibody-spectrum disorders (GAD-SD) that include Cerebellar Ataxia, Autoimmune Epilepsy, Limbic Encephalitis, PERM and eye movement disorder."", ""supports"": ""SUPPORT""}"
7565	7337	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	0	evidence	0	PMID:30988213	SUPPORT		The representatives of the chronic and acute types are discoid lupus erythematosus (DLE) and butterfly rash, respectively. Based on the systemic manifestations, we can classify LE into cutaneous-limited LE and systemic LE (SLE). Chronic LE eruptions tend to be seen in cutaneous-limited LE, and acute LE eruptions mainly appear in SLE.	Discoid Lupus Erythematosus (DLE) is a chronic cutaneous form of lupus erythematosus primarily affecting the skin.	"{""explanation"": ""Discoid Lupus Erythematosus (DLE) is a chronic cutaneous form of lupus erythematosus primarily affecting the skin."", ""reference"": ""PMID:30988213"", ""snippet"": ""The representatives of the chronic and acute types are discoid lupus erythematosus (DLE) and butterfly rash, respectively. Based on the systemic manifestations, we can classify LE into cutaneous-limited LE and systemic LE (SLE). Chronic LE eruptions tend to be seen in cutaneous-limited LE, and acute LE eruptions mainly appear in SLE."", ""supports"": ""SUPPORT""}"
7566	7337	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	0	evidence	1	PMID:7763220	SUPPORT		Discoid lupus erythematosus is a manifestation of chronic cutaneous lupus erythematosus with a small risk of systemic involvement.	This reference confirms that Discoid Lupus Erythematosus primarily affects the skin.	"{""explanation"": ""This reference confirms that Discoid Lupus Erythematosus primarily affects the skin."", ""reference"": ""PMID:7763220"", ""snippet"": ""Discoid lupus erythematosus is a manifestation of chronic cutaneous lupus erythematosus with a small risk of systemic involvement."", ""supports"": ""SUPPORT""}"
7567	7337	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	0	evidence	2	PMID:28941498	SUPPORT		Cutaneous lupus erythematosus, specifically discoid lupus erythematosus, disproportionately affects those with skin of color and may result in greater dyspigmentation and scarring in darker skin types.	This reference confirms the primary cutaneous impact of Discoid Lupus Erythematosus.	"{""explanation"": ""This reference confirms the primary cutaneous impact of Discoid Lupus Erythematosus."", ""reference"": ""PMID:28941498"", ""snippet"": ""Cutaneous lupus erythematosus, specifically discoid lupus erythematosus, disproportionately affects those with skin of color and may result in greater dyspigmentation and scarring in darker skin types."", ""supports"": ""SUPPORT""}"
7568	7338	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	1	evidence	0	PMID:9287379	SUPPORT		neonatal lupus erythematosus is likely the result of fetal or neonatal tissue damage caused by maternally transmitted IgG autoantibodies.	This describes neonatal lupus erythematosus as a subtype of lupus erythematosus affecting newborns due to the transplacental transfer of maternal autoantibodies.	"{""explanation"": ""This describes neonatal lupus erythematosus as a subtype of lupus erythematosus affecting newborns due to the transplacental transfer of maternal autoantibodies."", ""reference"": ""PMID:9287379"", ""snippet"": ""neonatal lupus erythematosus is likely the result of fetal or neonatal tissue damage caused by maternally transmitted IgG autoantibodies."", ""supports"": ""SUPPORT""}"
7569	7338	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	1	evidence	1	PMID:24763535	SUPPORT		Another complication may be neonatal lupus (NL), mediated by the presence of maternal antibodies (anti-Ro/SSA and anti-La/SSB).	The reference notes that neonatal lupus is mediated by maternal autoantibodies, supporting the statement.	"{""explanation"": ""The reference notes that neonatal lupus is mediated by maternal autoantibodies, supporting the statement."", ""reference"": ""PMID:24763535"", ""snippet"": ""Another complication may be neonatal lupus (NL), mediated by the presence of maternal antibodies (anti-Ro/SSA and anti-La/SSB)."", ""supports"": ""SUPPORT""}"
7570	7338	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	1	evidence	2	PMID:15744116	SUPPORT		Neonatal lupus syndrome is a passively acquired autoimmune syndrome in which pathogenic autoantibodies (anti-SSA/Ro, anti-SSB/La... antibodies) are transmitted from a mother to her fetus through the placenta.	This confirms that neonatal lupus is a result of the transplacental transfer of maternal antibodies.	"{""explanation"": ""This confirms that neonatal lupus is a result of the transplacental transfer of maternal antibodies."", ""reference"": ""PMID:15744116"", ""snippet"": ""Neonatal lupus syndrome is a passively acquired autoimmune syndrome in which pathogenic autoantibodies (anti-SSA/Ro, anti-SSB/La... antibodies) are transmitted from a mother to her fetus through the placenta."", ""supports"": ""SUPPORT""}"
7571	7338	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	1	evidence	3	PMID:3521977	SUPPORT		Lupus erythematosus in childhood comprises the following distinctive lupus subsets: neonatal lupus erythematosus...	This supports the classification of neonatal lupus erythematosus as a subtype affecting children due to maternal factors.	"{""explanation"": ""This supports the classification of neonatal lupus erythematosus as a subtype affecting children due to maternal factors."", ""reference"": ""PMID:3521977"", ""snippet"": ""Lupus erythematosus in childhood comprises the following distinctive lupus subsets: neonatal lupus erythematosus..."", ""supports"": ""SUPPORT""}"
7572	7338	318	Systemic Lupus Erythematosus	Systemic_Lupus_Erythematosus.yaml	has_subtypes	1	evidence	4	PMID:22832822	PARTIAL		Cardiac manifestations of neonatal lupus include anti-SSA/Ro-SSB/La-mediated conduction system disease and endocardial/myocardial damage resulting in cardiomyopathy.	This reference implies that neonatal lupus caused by maternal autoantibodies affects the heart but doesn't explicitly say it's a systemic lupus erythematosus subtype.	"{""explanation"": ""This reference implies that neonatal lupus caused by maternal autoantibodies affects the heart but doesn't explicitly say it's a systemic lupus erythematosus subtype."", ""reference"": ""PMID:22832822"", ""snippet"": ""Cardiac manifestations of neonatal lupus include anti-SSA/Ro-SSB/La-mediated conduction system disease and endocardial/myocardial damage resulting in cardiomyopathy."", ""supports"": ""PARTIAL""}"
